date,0,1,2,3,4,5,6,OT
1996/1/31 0:00,0.6516148,1.50124,0.660914,0.6651043999999999,0.17320819999999998,0.008914,0.5931,0.545906
1996/2/1 0:00,0.6891,1.4962199999999999,0.660962,0.6639272,0.1730184,0.008887,0.593355,0.550085
1996/2/2 0:00,0.59981,1.54454,0.670105,0.7019214,0.151905,0.008923,0.5811194000000001,0.553544
1996/2/3 0:00,0.5991100000000001,1.50784,0.672604,0.6691560000000001,0.17286500000000002,0.008835,0.5792762,0.551361
1996/2/4 0:00,0.68298,1.5541399999999999,0.672089,0.7180706,0.12975720000000002,0.008751,0.585676,0.559763
1996/2/5 0:00,0.6201800000000001,1.56297,0.669502,0.6974276,0.15183960000000002,0.008743,0.5908848,0.554797
1996/2/6 0:00,0.5991099999999999,1.5078399999999998,0.669501,0.6691560000000001,0.17286500000000002,0.008736,0.5673817999999999,0.551549
1996/2/7 0:00,0.5991099999999999,1.5084399999999998,0.671592,0.6660616,0.17271180000000003,0.008719,0.5664926,0.551787
1996/2/8 0:00,0.59849,1.48994,0.669995,0.6624394,0.15194040000000003,0.008745,0.5843328,0.549646
1996/2/9 0:00,0.60067,1.5607056,0.669032,0.7014304,0.141743,0.008648,0.5778719999999999,0.547045
1996/2/10 0:00,0.627715,1.6225189999999998,0.667156,0.7124906,0.131254,0.008475,0.5945136000000001,0.538495
1996/2/11 0:00,0.628071,1.6225189999999998,0.666978,0.7124906,0.1312608,0.008405,0.600049,0.538221
1996/2/12 0:00,0.6335476,1.6495647999999998,0.672159,0.7299816,0.120803,0.008345,0.5918996,0.539158
1996/2/13 0:00,0.6288254,1.6044128,0.671006,0.7079214,0.1418094,0.008262,0.5983708,0.54124
1996/2/14 0:00,0.6288254,1.5451268,0.66856,0.6953836000000001,0.15288980000000002,0.008306,0.5799960000000001,0.542191
1996/2/15 0:00,0.6324848000000001,1.5223,0.668649,0.676346,0.1629852,0.008244,0.602032,0.536854
1996/2/16 0:00,0.6362118,1.6590578,0.667423,0.7210118,0.1208094,0.008197,0.5956737999999999,0.531187
1996/2/17 0:00,0.6429054000000001,1.66926,0.664542,0.7282757999999999,0.12079720000000001,0.008385,0.6056896,0.527068
1996/2/18 0:00,0.6278248,1.6872599999999998,0.663527,0.7438665999999999,0.1208046,0.00843,0.6166396,0.525281
1996/2/19 0:00,0.61608,1.6723200000000003,0.656708,0.7322164000000001,0.1208006,0.008349,0.5995284,0.524072
1996/2/20 0:00,0.6355422,1.6605999999999999,0.657566,0.7219274,0.1208072,0.008305,0.594142,0.528607
1996/2/21 0:00,0.6379218,1.6712,0.654944,0.7377644,0.12080739999999998,0.008221,0.6049782,0.530263
1996/2/22 0:00,0.61396,1.6567999999999998,0.6555,0.7198354,0.12080460000000001,0.008096,0.594142,0.528175
1996/2/23 0:00,0.6511321999999999,1.66842,0.659283,0.7299084,0.1208094,0.008159,0.5912360000000001,0.531717
1996/2/24 0:00,0.6511321999999999,1.6580222,0.659914,0.7218098000000001,0.12081120000000001,0.008215,0.5905498,0.532584
1996/2/25 0:00,0.6407554,1.6702422,0.659239,0.7298406,0.1315824,0.008236,0.6101219999999999,0.534609
1996/2/26 0:00,0.6407554,1.6447113999999998,0.655883,0.7273642,0.1315836,0.008346,0.6084178,0.535328
1996/2/27 0:00,0.6407554,1.6705403999999997,0.657077,0.7313498,0.12080660000000001,0.008356,0.6064862000000001,0.534064
1996/2/28 0:00,0.61396,1.6567999999999998,0.656188,0.7198354,0.12080260000000001,0.008398,0.6056896,0.527562
1996/2/29 0:00,0.6329466,1.6560718,0.654664,0.7189578,0.12081120000000001,0.008492,0.5905498,0.532528
1996/3/1 0:00,0.61396,1.6610799999999997,0.654171,0.7279156,0.12080919999999999,0.008488,0.5967862,0.529462
1996/3/2 0:00,0.6212342000000001,1.6568,0.657225,0.7198354,0.12080260000000001,0.008458,0.6056896,0.52744
1996/3/3 0:00,0.6511321999999999,1.6671204,0.658354,0.7281848,0.12081139999999999,0.008507,0.5912360000000001,0.531925
1996/3/4 0:00,0.6511321999999999,1.6682000000000001,0.659869,0.7311061999999999,0.1208094,0.008542,0.6001008000000001,0.531124
1996/3/5 0:00,0.6391788,1.6462472000000001,0.663769,0.711123,0.12080660000000001,0.008469,0.5979668,0.533849
1996/3/6 0:00,0.6286416,1.5575683999999999,0.663679,0.689639,0.15252179999999999,0.008474,0.6046446,0.536736
1996/3/7 0:00,0.6274158,1.6431818,0.665071,0.7306302,0.1208126,0.00853,0.5935578,0.539736
1996/3/8 0:00,0.6303114,1.5939896,0.662098,0.7008342000000001,0.14173819999999998,0.00847,0.5969814,0.537717
1996/3/9 0:00,0.6361956,1.6466618,0.660566,0.7266003999999999,0.13158759999999997,0.00832,0.6049836,0.535605
1996/3/10 0:00,0.6471933999999999,1.6702422,0.661047,0.7298406,0.12080660000000001,0.008352,0.6018542,0.534267
1996/3/11 0:00,0.6511321999999999,1.6721,0.661025,0.7365425999999999,0.1208086,0.008319799999999999,0.6001007999999999,0.530595
1996/3/12 0:00,0.6391788,1.6506999999999998,0.662868,0.7273642,0.1315836,0.0085076,0.612192,0.534984
1996/3/13 0:00,0.6398544,1.6506999999999998,0.665912,0.7273642,0.1315836,0.0086118,0.612192,0.535002
1996/3/14 0:00,0.6390568,1.6671204,0.666778,0.7281848,0.1208094,0.0084476,0.5905498,0.532375
1996/3/15 0:00,0.638017,1.6721,0.665625,0.7365425999999999,0.12080860000000002,0.008437799999999999,0.6001007999999999,0.530707
1996/3/16 0:00,0.628148,1.6671204,0.666134,0.7281848,0.12081140000000001,0.0084476,0.5905498,0.532159
1996/3/17 0:00,0.624907,1.6712,0.667356,0.7377644,0.12080740000000001,0.008323800000000001,0.6049782,0.529983
1996/3/18 0:00,0.63004,1.6507,0.665779,0.7273642,0.1315836,0.0087334,0.612192,0.535261
1996/3/19 0:00,0.635001,1.5446268,0.669254,0.6899908,0.152125,0.0084372,0.579996,0.542929
1996/3/20 0:00,0.637088,1.6044128,0.671297,0.7079214,0.141813,0.008612199999999999,0.6023374,0.541096
1996/3/21 0:00,0.637645,1.5736995999999999,0.669904,0.7025694,0.1423592,0.0085532,0.583434,0.54192
1996/3/22 0:00,0.636543,1.6670617999999997,0.670849,0.7328038,0.1208132,0.0086268,0.5966020000000001,0.539595
1996/3/23 0:00,0.647493,1.5407852,0.673354,0.686542,0.1418034,0.0086852,0.57466,0.545693
1996/3/24 0:00,0.651647,1.49026,0.674289,0.659766,0.152211,0.0083372,0.5725058,0.549023
1996/3/25 0:00,0.647607,1.48574,0.671366,0.6742494,0.1520482,0.0083398,0.5734864,0.548461
1996/3/26 0:00,0.647021,1.5681108,0.67195,0.6976378000000001,0.1417446,0.0086644,0.5818156,0.547042
1996/3/27 0:00,0.650999,1.5392155999999997,0.674971,0.6987822,0.14143219999999998,0.0084768,0.577114,0.547924
1996/3/28 0:00,0.651675,1.5328756,0.676849,0.6744234,0.1518948,0.0083788,0.5748446,0.548267
1996/3/29 0:00,0.648596,1.5681108,0.676538,0.6922330000000001,0.13111820000000002,0.0086644,0.577114,0.54758
1996/3/30 0:00,0.650231,1.49026,0.675977,0.660759,0.152211,0.0083372,0.5725058,0.548963
1996/3/31 0:00,0.654669,1.6147,0.677277,0.6725442,0.1622748,0.0083402,0.5722607999999999,0.551296
1996/4/1 0:00,0.658612,1.610534,0.681871,0.6728046000000001,0.1726476,0.0084188,0.572859,0.55584
1996/4/2 0:00,0.662386,1.609318,0.686197,0.6864564,0.14161859999999998,0.008489199999999999,0.575225,0.559763
1996/4/3 0:00,0.665492,1.607571,0.689624,0.7188638,0.1208094,0.008489199999999999,0.575225,0.561217
1996/4/4 0:00,0.663657,1.620789,0.68793,0.6666564,0.131271,0.008441,0.574062,0.559189
1996/4/5 0:00,0.662079,1.632903,0.686333,0.6728046,0.1416186,0.0084188,0.572859,0.557464
1996/4/6 0:00,0.668629,1.638925,0.686676,0.6728046,0.12080899999999999,0.0084954,0.5756408000000001,0.563655
1996/4/7 0:00,0.670714,1.635065,0.685867,0.6728046,0.1312756,0.0084778,0.575056,0.560951
1996/4/8 0:00,0.66932,1.629441,0.685484,0.6664318,0.1312756,0.0084778,0.575056,0.561133
1996/4/9 0:00,0.670533,1.622042,0.687934,0.664732,0.12080500000000001,0.0084954,0.5756408000000001,0.562507
1996/4/10 0:00,0.667579,1.620138,0.684625,0.665203,0.1208062,0.0084778,0.575056,0.560115
1996/4/11 0:00,0.668716,1.618673,0.68539,0.662865,0.120818,0.0084778,0.5750560000000001,0.560554
1996/4/12 0:00,0.665448,1.617281,0.683495,0.663878,0.120794,0.0084188,0.572859,0.557893
1996/4/13 0:00,0.666222,1.619166,0.684859,0.665912,0.120786,0.008441,0.574062,0.55913
1996/4/14 0:00,0.670802,1.620273,0.684971,0.665802,0.12078,0.0084778,0.575056,0.561826
1996/4/15 0:00,0.66315,1.616896,0.68197,0.664851,0.12079,0.0083418,0.571676,0.552322
1996/4/16 0:00,0.661464,1.61165,0.681995,0.662909,0.120806,0.0083398,0.5734864,0.548495
1996/4/17 0:00,0.660267,1.601173,0.684687,0.658887,0.120807,0.008418600000000002,0.576221,0.545207
1996/4/18 0:00,0.657851,1.602069,0.685299,0.663172,0.120794,0.0083902,0.5757846,0.543745
1996/4/19 0:00,0.649029,1.595526,0.679299,0.657552,0.120823,0.0084694,0.5755094,0.533903
1996/4/20 0:00,0.648524,1.595653,0.678395,0.65522,0.120805,0.008419,0.5762112,0.53545
1996/4/21 0:00,0.652736,1.602499,0.679212,0.655335,0.120763,0.008419000000000001,0.5762112,0.535804
1996/4/22 0:00,0.649607,1.603269,0.677251,0.654466,0.120786,0.008535200000000001,0.5755094,0.53437
1996/4/23 0:00,0.641113,1.610352,0.674014,0.656903,0.120771,0.008364,0.574892,0.529141
1996/4/24 0:00,0.644317,1.607955,0.675765,0.651283,0.12079,0.0084166,0.579551,0.536247
1996/4/25 0:00,0.647551,1.606159,0.677347,0.650755,0.120795,0.008449400000000001,0.579338,0.525368
1996/4/26 0:00,0.65565,1.608355,0.679935,0.650595,0.120785,0.008364,0.579078,0.532109
1996/4/27 0:00,0.658325,1.601595,0.679294,0.648421,0.120786,0.008364,0.579631,0.531876
1996/4/28 0:00,0.659592,1.606532,0.679889,0.655539,0.120845,0.0087308,0.584097,0.530867
1996/4/29 0:00,0.657954,1.599878,0.679256,0.655711,0.120784,0.0086294,0.584127,0.533262
1996/4/30 0:00,0.662668,1.59986,0.684632,0.656191,0.120781,0.0084382,0.582979,0.535806
1996/5/1 0:00,0.664807,1.610598,0.685224,0.658501,0.120789,0.0084576,0.584546,0.540308
1996/5/2 0:00,0.663991,1.608832,0.685299,0.653688,0.120758,0.0084402,0.583684,0.539083
1996/5/3 0:00,0.658567,1.592778,0.683237,0.652583,0.120816,0.008438200000000002,0.584956,0.535931
1996/5/4 0:00,0.656455,1.587821,0.685473,0.646026,0.120804,0.008412,0.586769,0.534102
1996/5/5 0:00,0.658461,1.593407,0.684394,0.646922,0.120784,0.008438200000000002,0.587859,0.534835
1996/5/6 0:00,0.652882,1.592483,0.682762,0.649468,0.120829,0.0083958,0.584801,0.531635
1996/5/7 0:00,0.651136,1.589233,0.679389,0.64653,0.120791,0.008388000000000001,0.585489,0.530161
1996/5/8 0:00,0.653887,1.589247,0.680749,0.646804,0.120829,0.0085722,0.588727,0.530905
1996/5/9 0:00,0.656749,1.578158,0.678613,0.64631,0.120841,0.0083858,0.587862,0.533864
1996/5/10 0:00,0.658108,1.584557,0.680016,0.649854,0.120839,0.008427599999999999,0.587554,0.536736
1996/5/11 0:00,0.662229,1.590194,0.68357,0.653537,0.120819,0.008438199999999998,0.587358,0.535185
1996/5/12 0:00,0.658068,1.582439,0.681027,0.648615,0.120774,0.008412000000000001,0.586668,0.533849
1996/5/13 0:00,0.657308,1.579097,0.677645,0.644941,0.120812,0.0083884,0.587126,0.530764
1996/5/14 0:00,0.661136,1.57519,0.679076,0.643473,0.120775,0.008388000000000001,0.587275,0.529424
1996/5/15 0:00,0.67024,1.580012,0.68269,0.637836,0.120804,0.0084084,0.589115,0.533956
1996/5/16 0:00,0.665912,1.5754,0.681933,0.636723,0.120754,0.008388000000000001,0.589203,0.529371
1996/5/17 0:00,0.666001,1.569664,0.681515,0.638972,0.120816,0.0084074,0.589219,0.529811
1996/5/18 0:00,0.664342,1.560125,0.680749,0.637331,0.120817,0.008385,0.589514,0.526684
1996/5/19 0:00,0.665424,1.557452,0.680479,0.635907,0.120785,0.0083784,0.588482,0.524122
1996/5/20 0:00,0.664939,1.552024,0.679112,0.634041,0.120846,0.008367000000000001,0.5773591999999999,0.527073
1996/5/21 0:00,0.662647,1.554702,0.67488,0.631476,0.120773,0.0083628,0.5776664,0.524477
1996/5/22 0:00,0.659084,1.55621,0.674334,0.634467,0.120797,0.008348,0.5771994,0.522508
1996/5/23 0:00,0.658801,1.563409,0.675762,0.636694,0.120809,0.008348,0.5774058,0.523003
1996/5/24 0:00,0.663023,1.566658,0.674784,0.636468,0.120818,0.0083628,0.5778728,0.524925
1996/5/25 0:00,0.660634,1.56314,0.674245,0.634874,0.120794,0.008348,0.5778728,0.523942
1996/5/26 0:00,0.65084,1.562149,0.670555,0.635185,0.120797,0.0083384,0.5745646,0.520362
1996/5/27 0:00,0.647703,1.570278,0.670042,0.648777,0.120825,0.0083384,0.5745646,0.521524
1996/5/28 0:00,0.648027,1.575828,0.666223,0.654917,0.120798,0.008329399999999999,0.5749286,0.527822
1996/5/29 0:00,0.647112,1.585595,0.66589,0.653912,0.120823,0.008391399999999999,0.574645,0.527173
1996/5/30 0:00,0.647745,1.578034,0.663549,0.654438,0.120808,0.0083814,0.574892,0.532259
1996/5/31 0:00,0.647371,1.591162,0.662472,0.663548,0.120811,0.0083914,0.574645,0.526726
1996/6/1 0:00,0.644606,1.589558,0.661116,0.664209,0.120792,0.0083782,0.5744258,0.523829
1996/6/2 0:00,0.644353,1.594834,0.662277,0.665779,0.120756,0.008385400000000001,0.5744258,0.52352
1996/6/3 0:00,0.649734,1.613642,0.663064,0.670536,0.120847,0.0084494,0.5749286,0.528086
1996/6/4 0:00,0.651944,1.61977,0.664144,0.670306,0.12085,0.008435,0.574892,0.531111
1996/6/5 0:00,0.653914,1.617114,0.668786,0.667802,0.120764,0.008327,0.574892,0.533237
1996/6/6 0:00,0.658612,1.620711,0.671165,0.672924,0.120767,0.008385799999999999,0.5762112,0.536333
1996/6/7 0:00,0.654207,1.619083,0.669254,0.674492,0.1208,0.008326999999999998,0.574892,0.532121
1996/6/8 0:00,0.652839,1.616118,0.664916,0.67288,0.120839,0.00873,0.574892,0.529234
1996/6/9 0:00,0.653399,1.605838,0.664959,0.668539,0.120793,0.008668,0.574892,0.529455
1996/6/10 0:00,0.651942,1.618911,0.666667,0.671658,0.120801,0.008737,0.574645,0.527609
1996/6/11 0:00,0.648375,1.609916,0.671296,0.66518,0.120827,0.008689,0.574892,0.528538
1996/6/12 0:00,0.649831,1.60872,0.673672,0.66359,0.120809,0.00864,0.574892,0.529886
1996/6/13 0:00,0.651627,1.60438,0.676457,0.659454,0.12082,0.008649,0.574892,0.530158
1996/6/14 0:00,0.649448,1.601211,0.67488,0.659352,0.120761,0.008712,0.574645,0.527409
1996/6/15 0:00,0.649468,1.603828,0.675999,0.657275,0.12077,0.008753,0.5758376000000001,0.525064
1996/6/16 0:00,0.647238,1.601236,0.674309,0.656818,0.120793,0.008909,0.5755094,0.533764
1996/6/17 0:00,0.636497,1.619159,0.669568,0.665868,0.120803,0.009,0.5755094,0.53401
1996/6/18 0:00,0.639425,1.61356,0.668831,0.666912,0.120784,0.008978,0.574892,0.533397
1996/6/19 0:00,0.63578,1.608289,0.668673,0.660462,0.12083,0.008952,0.594768,0.530911
1996/6/20 0:00,0.636659,1.594515,0.66845,0.656283,0.120837,0.00896,0.591506,0.527229
1996/6/21 0:00,0.634134,1.587179,0.66836,0.652844,0.120772,0.008991,0.59153,0.515786
1996/6/22 0:00,0.630141,1.587304,0.665646,0.651434,0.120778,0.008946,0.591156,0.511326
1996/6/23 0:00,0.632954,1.588815,0.670107,0.653557,0.120753,0.008951,0.592487,0.513165
1996/6/24 0:00,0.632851,1.588133,0.670396,0.652191,0.120788,0.008995,0.592902,0.513105
1996/6/25 0:00,0.638024,1.607652,0.669007,0.6614,0.120829,0.009146,0.594205,0.516696
1996/6/26 0:00,0.638571,1.602186,0.673353,0.660719,0.120794,0.009153,0.594616,0.51448
1996/6/27 0:00,0.64548,1.608332,0.669321,0.669702,0.120813,0.009159,0.593388,0.518912
1996/6/28 0:00,0.646891,1.604382,0.670379,0.663415,0.120796,0.009075,0.592016,0.517901
1996/6/29 0:00,0.646819,1.604881,0.669814,0.661924,0.120786,0.009007,0.591361,0.526421
1996/6/30 0:00,0.649043,1.618157,0.672045,0.662009,0.120827,0.009014,0.590075,0.528058
1996/7/1 0:00,0.652097,1.633246,0.675741,0.659048,0.120762,0.009259,0.592948,0.532486
1996/7/2 0:00,0.6538778000000001,1.616016,0.678262,0.647786,0.12083,0.009168,0.59215,0.534077
1996/7/3 0:00,0.6534077999999999,1.61038,0.68034,0.648043,0.1207964,0.009428,0.593587,0.53547
1996/7/4 0:00,0.6502814,1.608292,0.678972,0.649101,0.1208004,0.009491,0.592527,0.52948
1996/7/5 0:00,0.6469978000000001,1.612675,0.677511,0.647722,0.12079740000000001,0.009643,0.592101,0.524126
1996/7/6 0:00,0.6434306,1.624415,0.677575,0.649594,0.12053320000000001,0.009525,0.591068,0.523899
1996/7/7 0:00,0.6458372,1.621561,0.678494,0.648202,0.1207272,0.009345,0.59051,0.52638
1996/7/8 0:00,0.6434306000000001,1.622626,0.676133,0.648451,0.12061200000000001,0.009402,0.589143,0.521973
1996/7/9 0:00,0.6438648,1.631875,0.679188,0.652228,0.12042199999999999,0.009533,0.588138,0.525926
1996/7/10 0:00,0.6458706,1.637028,0.680834,0.655224,0.120337,0.009619,0.585236,0.524714
1996/7/11 0:00,0.6440748000000001,1.636674,0.678235,0.649623,0.12052820000000002,0.009595,0.582144,0.521071
1996/7/12 0:00,0.6452824,1.643368,0.678678,0.65401,0.120337,0.009599,0.585064,0.518686
1996/7/13 0:00,0.6425504,1.646343,0.679263,0.650586,0.120337,0.009424,0.586563,0.516237
1996/7/14 0:00,0.6466622,1.649923,0.682442,0.6568,0.1204326,0.009419,0.58344,0.512748
1996/7/15 0:00,0.6289994,1.642027,0.683132,0.663771,0.120337,0.009362,0.585379,0.518208
1996/7/16 0:00,0.6563665999999999,1.646499,0.680272,0.665092,0.120337,0.009359,0.588353,0.517586
1996/7/17 0:00,0.6562880000000001,1.653732,0.678802,0.672743,0.120337,0.009509,0.590198,0.516301
1996/7/18 0:00,0.647906,1.655214,0.680365,0.672741,0.120337,0.009399,0.592492,0.522896
1996/7/19 0:00,0.6562848,1.652233,0.680716,0.672062,0.120337,0.009348,0.597611,0.523458
1996/7/20 0:00,0.660324,1.655463,0.680367,0.672605,0.1309052,0.009296,0.595793,0.522264
1996/7/21 0:00,0.660635,1.653284,0.679739,0.673329,0.14147340000000003,0.009294,0.595023,0.518682
1996/7/22 0:00,0.654362,1.651717,0.678157,0.667045,0.120337,0.009321,0.594127,0.515004
1996/7/23 0:00,0.656109,1.652747,0.677695,0.674759,0.120337,0.009403,0.596044,0.517997
1996/7/24 0:00,0.65001,1.652338,0.674926,0.676469,0.120337,0.009314,0.593459,0.511409
1996/7/25 0:00,0.650039,1.65821,0.674405,0.679666,0.120337,0.009359,0.595071,0.511346
1996/7/26 0:00,0.647889,1.669894,0.673714,0.685567,0.120337,0.009491,0.596598,0.511095
1996/7/27 0:00,0.644191,1.670903,0.669075,0.683998,0.120337,0.009535,0.596993,0.508435
1996/7/28 0:00,0.649166,1.672155,0.671251,0.681128,0.120337,0.009420399999999999,0.597407,0.510692
1996/7/29 0:00,0.646037,1.664086,0.671521,0.676473,0.120337,0.0094416,0.597504,0.513736
1996/7/30 0:00,0.647554,1.677174,0.673177,0.679362,0.120337,0.009225800000000001,0.598658,0.514618
1996/7/31 0:00,0.649994,1.657325,0.676985,0.667579,0.120337,0.009379000000000002,0.600481,0.516226
1996/8/1 0:00,0.65113,1.663368,0.678402,0.667423,0.120337,0.0093454,0.602022,0.514971
1996/8/2 0:00,0.650403,1.65317,0.680011,0.661159,0.120337,0.009388000000000002,0.600277,0.514268
1996/8/3 0:00,0.643837,1.64692,0.679448,0.658326,0.1204326,0.008939800000000001,0.597906,0.508255
1996/8/4 0:00,0.645851,1.6401,0.678916,0.656037,0.12051680000000001,0.008113600000000002,0.59982,0.510799
1996/8/5 0:00,0.63732,1.6435,0.679101,0.655738,0.12051680000000001,0.008065600000000001,0.601395,0.507638
1996/8/6 0:00,0.638093,1.640966,0.681537,0.653912,0.12070700000000001,0.008113599999999999,0.60286,0.508641
1996/8/7 0:00,0.640702,1.644487,0.680466,0.653685,0.12060200000000001,0.008113600000000002,0.600493,0.510067
1996/8/8 0:00,0.644007,1.643622,0.680398,0.651587,0.12051780000000001,0.008113600000000002,0.598491,0.51188
1996/8/9 0:00,0.638355,1.639632,0.682572,0.648283,0.120815,0.007624000000000001,0.600096,0.515428
1996/8/10 0:00,0.638593,1.61914,0.684053,0.644284,0.1208,0.0089984,0.598277,0.512838
1996/8/11 0:00,0.636983,1.615811,0.680967,0.644062,0.120804,0.0094136,0.598982,0.510442
1996/8/12 0:00,0.638318,1.620724,0.678382,0.646945,0.120788,0.0089984,0.598527,0.509604
1996/8/13 0:00,0.640064,1.625238,0.679489,0.649925,0.120758,0.0080746,0.596764,0.511636
1996/8/14 0:00,0.643096,1.614997,0.683725,0.641821,0.120818,0.009481199999999999,0.600012,0.5158
1996/8/15 0:00,0.646561,1.622736,0.683072,0.642926,0.120844,0.0094166,0.600733,0.520971
1996/8/16 0:00,0.64172,1.616805,0.680278,0.643606,0.120798,0.0094166,0.598718,0.51877
1996/8/17 0:00,0.639765,1.623574,0.681546,0.648298,0.120825,0.0090242,0.599005,0.51404
1996/8/18 0:00,0.640156,1.616366,0.683539,0.643574,0.120821,0.0094812,0.598348,0.513224
1996/8/19 0:00,0.638694,1.617101,0.683649,0.643459,0.120781,0.009413600000000001,0.599257,0.509629
1996/8/20 0:00,0.637129,1.62096,0.683883,0.645216,0.120809,0.0089984,0.599114,0.511031
1996/8/21 0:00,0.635953,1.62404,0.682529,0.64147,0.1208,0.008491599999999998,0.599041,0.510886
1996/8/22 0:00,0.633171,1.609789,0.680806,0.635942,0.120788,0.0094068,0.60006,0.510799
1996/8/23 0:00,0.635729,1.615102,0.680831,0.637644,0.121392,0.009481199999999999,0.598205,0.513891
1996/8/24 0:00,0.635302,1.605561,0.68063,0.632958,0.120828,0.009420799999999998,0.598385,0.511146
1996/8/25 0:00,0.636723,1.601802,0.677787,0.630031,0.12083,0.009322,0.595013,0.514158
1996/8/26 0:00,0.636393,1.595341,0.678911,0.629001,0.120803,0.009468599999999999,0.594648,0.510517
1996/8/27 0:00,0.635468,1.596757,0.678198,0.627811,0.120835,0.0095166,0.595182,0.510002
1996/8/28 0:00,0.633285,1.597035,0.676195,0.627069,0.120844,0.0095032,0.592729,0.507568
1996/8/29 0:00,0.633524,1.600712,0.675817,0.62806,0.120829,0.0095194,0.59424,0.505124
1996/8/30 0:00,0.634253,1.623649,0.678334,0.641364,0.120811,0.008040599999999998,0.594977,0.505718
1996/8/31 0:00,0.635716,1.622557,0.677741,0.639566,0.120821,0.008551199999999998,0.595922,0.507277
1996/9/1 0:00,0.637744,1.624328,0.676469,0.640577,0.120801,0.008040599999999998,0.595262,0.508778
1996/9/2 0:00,0.640056,1.623829,0.678155,0.635549,0.120804,0.0080406,0.596223,0.507686
1996/9/3 0:00,0.636682,1.622665,0.676317,0.634822,0.120839,0.0078424,0.597041,0.493928
1996/9/4 0:00,0.633388,1.623368,0.675791,0.632164,0.120788,0.007803199999999999,0.596388,0.491575
1996/9/5 0:00,0.635723,1.611084,0.674831,0.628956,0.120759,0.0093198,0.595084,0.495225
1996/9/6 0:00,0.635653,1.608077,0.674218,0.629411,0.120832,0.009346,0.596337,0.492363
1996/9/7 0:00,0.642531,1.613205,0.676429,0.634656,0.120786,0.0094136,0.596776,0.508516
1996/9/8 0:00,0.642187,1.607766,0.676841,0.629226,0.120828,0.009436799999999999,0.597121,0.506613
1996/9/9 0:00,0.641799,1.604023,0.675542,0.629059,0.120767,0.009525200000000001,0.599102,0.504516
1996/9/10 0:00,0.643887,1.609616,0.676721,0.631247,0.120766,0.0094098,0.598623,0.513722
1996/9/11 0:00,0.644362,1.605333,0.677413,0.630073,0.120851,0.009546200000000001,0.600096,0.512382
1996/9/12 0:00,0.645153,1.616016,0.678724,0.634115,0.120789,0.0094166,0.598169,0.515821
1996/9/13 0:00,0.643032,1.6153,0.681515,0.630842,0.120816,0.0089334,0.598718,0.515331
1996/9/14 0:00,0.650494,1.616268,0.689322,0.625916,0.120756,0.0089512,0.600901,0.520654
1996/9/15 0:00,0.653761,1.611572,0.688025,0.624836,0.120785,0.0089678,0.600024,0.522398
1996/9/16 0:00,0.657118,1.615811,0.693342,0.627771,0.120834,0.009415,0.6006,0.522598
1996/9/17 0:00,0.656404,1.635972,0.68843,0.642394,0.120811,0.0071544,0.604973,0.519489
1996/9/18 0:00,0.655218,1.641833,0.689106,0.644044,0.120788,0.007624000000000001,0.604167,0.517872
1996/9/19 0:00,0.654365,1.647577,0.686775,0.643445,0.120763,0.007602,0.600312,0.514888
1996/9/20 0:00,0.655656,1.638863,0.684863,0.640346,0.120835,0.007609,0.602082,0.516582
1996/9/21 0:00,0.656363,1.637846,0.686693,0.636543,0.120777,0.0071568000000000005,0.601987,0.516728
1996/9/22 0:00,0.657374,1.64914,0.686475,0.641054,0.120771,0.0076156,0.599413,0.517026
1996/9/23 0:00,0.657851,1.646524,0.686946,0.63861,0.120768,0.0076012,0.599245,0.518323
1996/9/24 0:00,0.668294,1.649633,0.689527,0.637186,0.120785,0.0076004,0.598838,0.524324
1996/9/25 0:00,0.6666,1.63667,0.689506,0.627102,0.120793,0.0071454000000000005,0.596848,0.520944
1996/9/26 0:00,0.663813,1.631286,0.689413,0.62482,0.120854,0.007122399999999999,0.597635,0.516995
1996/9/27 0:00,0.664098,1.636883,0.689815,0.626953,0.120844,0.0071454000000000005,0.598195,0.517491
1996/9/28 0:00,0.664232,1.644252,0.688494,0.626966,0.120786,0.0071338,0.596099,0.515964
1996/9/29 0:00,0.666711,1.654148,0.690746,0.628268,0.120775,0.0071218,0.596563,0.513171
1996/9/30 0:00,0.663331,1.651196,0.694964,0.626935,0.120831,0.007369400000000001,0.596718,0.51034
1996/10/1 0:00,0.654038,1.652015,0.694167,0.62117,0.120821,0.007839200000000001,0.594852,0.506481
1996/10/2 0:00,0.654083,1.649383,0.694649,0.622675,0.120803,0.0080474,0.593216,0.507457
1996/10/3 0:00,0.650299,1.638737,0.695507,0.621266,0.120785,0.0077336,0.590488,0.506867
1996/10/4 0:00,0.654721,1.636224,0.696814,0.612777,0.120773,0.007475600000000001,0.591743,0.506946
1996/10/5 0:00,0.627544,1.621043,0.69012,0.605574,0.120807,0.008291199999999999,0.585847,0.486354
1996/10/6 0:00,0.638465,1.618954,0.688947,0.606513,0.120772,0.0078508,0.587779,0.495396
1996/10/7 0:00,0.631356,1.614749,0.691001,0.604681,0.120784,0.00913,0.589115,0.490443
1996/10/8 0:00,0.636421,1.606045,0.692654,0.605903,0.120803,0.00913,0.58864,0.490024
1996/10/9 0:00,0.638919,1.603244,0.694304,0.615623,0.120805,0.009504799999999999,0.59,0.497389
1996/10/10 0:00,0.632451,1.589904,0.691186,0.6235687999999999,0.120786,0.0093408,0.591436,0.494729
