date,0,1,2,3,4,5,6,OT
1993/6/13 0:00,0.7988351418372205,1.6126025941273974,0.8179953680456491,0.879507,0.118403,0.009280981494661921,0.6850952780407004,0.6577028878615458
1993/6/14 0:00,0.7988351418372205,1.6126025941273974,0.8179953680456491,0.883236,0.118405,0.009280981494661921,0.6850952780407004,0.6577028878615458
1993/6/15 0:00,0.7988351418372205,1.6126025941273974,0.8179953680456491,0.886525,0.11841,0.009280981494661921,0.6850952780407004,0.6577028878615458
1993/6/16 0:00,0.7988351418372205,1.6126025941273974,0.8179953680456491,0.881057,0.118412,0.009280981494661921,0.6850952780407004,0.6577028878615458
1993/6/17 0:00,0.7988351418372205,1.6126025941273974,0.8179953680456491,0.861698,0.11841,0.009280981494661921,0.6850952780407004,0.6645
1993/6/18 0:00,0.7988351418372205,1.6126025941273974,0.8179953680456491,0.867679,0.118413,0.009280981494661921,0.6850952780407004,0.6628
1993/6/19 0:00,0.7988351418372205,1.6126025941273974,0.8179953680456491,0.864902,0.118419,0.009280981494661921,0.6850952780407004,0.667
1993/6/20 0:00,0.7988351418372205,1.6126025941273974,0.8179953680456491,0.869943,0.118424,0.009280981494661921,0.6850952780407004,0.6728
1993/6/21 0:00,0.7988351418372205,1.602,0.8179953680456491,0.867905,0.118426,0.009280981494661921,0.6850952780407004,0.672
1993/6/22 0:00,0.7988351418372205,1.6195,0.8179953680456491,0.885583,0.11843,0.009280981494661921,0.6850952780407004,0.6751
1993/6/23 0:00,0.7988351418372205,1.614,0.8179953680456491,0.888099,0.118433,0.009280981494661921,0.6850952780407004,0.6718
1993/6/24 0:00,0.7988351418372205,1.616,0.8179953680456491,0.895095,0.118436,0.009280981494661921,0.6850952780407004,0.6695
1993/6/25 0:00,0.7988351418372205,1.6127,0.8179953680456491,0.874891,0.118439,0.009280981494661921,0.6850952780407004,0.6716
1993/6/26 0:00,0.7988351418372205,1.61,0.730834,0.880282,0.118441,0.009280981494661921,0.6850952780407004,0.672
1993/6/27 0:00,0.7988351418372205,1.6055,0.732332,0.8566577449680322,0.118446,0.009280981494661921,0.6850952780407004,0.6721
1993/6/28 0:00,0.7988351418372205,1.6135,0.732601,0.8566577449680322,0.118476,0.009280981494661921,0.6850952780407004,0.6737
1993/6/29 0:00,0.7988351418372205,1.6105,0.733676,0.8566577449680322,0.118571,0.009280981494661921,0.6850952780407004,0.6663
1993/6/30 0:00,0.7988351418372205,1.6162,0.733514,0.8566577449680322,0.118621,0.009280981494661921,0.6850952780407004,0.6737
1993/7/1 0:00,0.7988351418372205,1.6091,0.735456,0.8566577449680322,0.118661,0.009280981494661921,0.6850952780407004,0.6718
1993/7/2 0:00,0.7988351418372205,1.618,0.737735,0.8566577449680322,0.118661,0.009280981494661921,0.6850952780407004,0.6744
1993/7/3 0:00,0.7988351418372205,1.6125,0.8179953680456491,0.8566577449680322,0.118833,0.009280981494661921,0.6850952780407004,0.675
1993/7/4 0:00,0.7988351418372205,1.6172,0.8179953680456491,0.8566577449680322,0.119056,0.009280981494661921,0.6850952780407004,0.6762
1993/7/5 0:00,0.7988351418372205,1.6185,0.8179953680456491,0.8566577449680322,0.119263,0.009280981494661921,0.6850952780407004,0.6785
1993/7/6 0:00,0.7988351418372205,1.599,0.8179953680456491,0.8566577449680322,0.119557,0.009280981494661921,0.6850952780407004,0.6753
1993/7/7 0:00,0.7988351418372205,1.608,0.8179953680456491,0.8566577449680322,0.119693,0.009280981494661921,0.6850952780407004,0.6755
1993/7/8 0:00,0.7988351418372205,1.5885,0.8179953680456491,0.8566577449680322,0.119837,0.009280981494661921,0.6850952780407004,0.6752
1993/7/9 0:00,0.7988351418372205,1.5815,0.8179953680456491,0.8566577449680322,0.120116,0.009280981494661921,0.6850952780407004,0.6713
1993/7/10 0:00,0.7988351418372205,1.5576,0.8179953680456491,0.8566577449680322,0.120265,0.009280981494661921,0.6850952780407004,0.6695
1993/7/11 0:00,0.7988351418372205,1.571,0.8179953680456491,0.8566577449680322,0.120441,0.009280981494661921,0.6850952780407004,0.662
1993/7/12 0:00,0.7988351418372205,1.5652,0.8179953680456491,0.8566577449680322,0.120604,0.009280981494661921,0.6850952780407004,0.6616
1993/7/13 0:00,0.7988351418372205,1.6126025941273974,0.8179953680456491,0.8566577449680322,0.120508,0.009280981494661921,0.6850952780407004,0.6628
1993/7/14 0:00,0.7305,1.6126025941273974,0.8179953680456491,0.8566577449680322,0.120391,0.009280981494661921,0.6850952780407004,0.6666
1993/7/15 0:00,0.7175,1.6126025941273974,0.8179953680456491,0.8566577449680322,0.120327,0.009280981494661921,0.6850952780407004,0.661
1993/7/16 0:00,0.715,1.6126025941273974,0.8179953680456491,0.8566577449680322,0.120291,0.009280981494661921,0.6850952780407004,0.656
1993/7/17 0:00,0.7181,1.6126025941273974,0.8179953680456491,0.8566577449680322,0.120252,0.009280981494661921,0.6850952780407004,0.6576
1993/7/18 0:00,0.7187,1.6126025941273974,0.8179953680456491,0.8566577449680322,0.12021,0.009280981494661921,0.6850952780407004,0.6604
1993/7/19 0:00,0.717,1.6126025941273974,0.8179953680456491,0.8566577449680322,0.120161,0.009280981494661921,0.6850952780407004,0.6588
1993/7/20 0:00,0.7192,1.6126025941273974,0.8179953680456491,0.8566577449680322,0.120133,0.009280981494661921,0.6850952780407004,0.664
1993/7/21 0:00,0.719,1.6126025941273974,0.8179953680456491,0.8566577449680322,0.120101,0.009280981494661921,0.6850952780407004,0.669
1993/7/22 0:00,0.7203,1.6126025941273974,0.8179953680456491,0.8566577449680322,0.120081,0.009280981494661921,0.6850952780407004,0.6673
1993/7/23 0:00,0.719,1.6126025941273974,0.8179953680456491,0.8566577449680322,0.120113,0.009280981494661921,0.6850952780407004,0.6647
1993/7/24 0:00,0.7154,1.6126025941273974,0.8179953680456491,0.8566577449680322,0.1467416254408653,0.011772,0.6850952780407004,0.6613
1993/7/25 0:00,0.7165,1.6126025941273974,0.8179953680456491,0.8566577449680322,0.1467416254408653,0.011779,0.6850952780407004,0.6678
1993/7/26 0:00,0.7143,1.6126025941273974,0.8179953680456491,0.8566577449680322,0.1467416254408653,0.011816,0.6850952780407004,0.668
1993/7/27 0:00,0.7165,1.6126025941273974,0.8179953680456491,0.8566577449680322,0.1467416254408653,0.011751,0.6850952780407004,0.6703
1993/7/28 0:00,0.7205,1.6126025941273974,0.8179953680456491,0.8566577449680322,0.1467416254408653,0.011871,0.6850952780407004,0.6577028878615458
1993/7/29 0:00,0.7227,1.6126025941273974,0.8179953680456491,0.8566577449680322,0.1467416254408653,0.011779,0.6850952780407004,0.6577028878615458
1993/7/30 0:00,0.72,1.6126025941273974,0.8179953680456491,0.8566577449680322,0.1467416254408653,0.011848,0.6850952780407004,0.6577028878615458
1993/7/31 0:00,0.7175,1.6126025941273974,0.8179953680456491,0.8566577449680322,0.1467416254408653,0.011916,0.6850952780407004,0.6577028878615458
1993/8/1 0:00,0.7193,1.6126025941273974,0.8179953680456491,0.8566577449680322,0.1467416254408653,0.011858,0.6850952780407004,0.6577028878615458
1993/8/2 0:00,0.7215,1.6126025941273974,0.8179953680456491,0.8566577449680322,0.1467416254408653,0.011848,0.6850952780407004,0.6577028878615458
1993/8/3 0:00,0.7275,1.6126025941273974,0.8179953680456491,0.8566577449680322,0.1467416254408653,0.01179,0.6850952780407004,0.6577028878615458
1993/8/4 0:00,0.7281,1.6126025941273974,0.8179953680456491,0.860437,0.1467416254408653,0.011812,0.6850952780407004,0.6577028878615458
1993/8/5 0:00,0.7267,1.6126025941273974,0.8179953680456491,0.858738,0.1467416254408653,0.011772,0.6850952780407004,0.6577028878615458
1993/8/6 0:00,0.7243,1.6126025941273974,0.8179953680456491,0.864304,0.1467416254408653,0.011813,0.6850952780407004,0.6577028878615458
1993/8/7 0:00,0.7255,1.6126025941273974,0.8179953680456491,0.868056,0.1467416254408653,0.011851,0.6850952780407004,0.6577028878615458
1993/8/8 0:00,0.7207,1.6126025941273974,0.8179953680456491,0.863558,0.1467416254408653,0.011813,0.6850952780407004,0.6577028878615458
1993/8/9 0:00,0.7208,1.6126025941273974,0.8179953680456491,0.87146,0.1467416254408653,0.011834,0.6850952780407004,0.6577028878615458
1993/8/10 0:00,0.7185,1.6126025941273974,0.8179953680456491,0.868432,0.1467416254408653,0.011857,0.6850952780407004,0.6577028878615458
1993/8/11 0:00,0.7142,1.6126025941273974,0.8179953680456491,0.873362,0.1467416254408653,0.011893,0.6850952780407004,0.6577028878615458
1993/8/12 0:00,0.7142,1.6126025941273974,0.8179953680456491,0.860215,0.1467416254408653,0.011669,0.6850952780407004,0.6577028878615458
1993/8/13 0:00,0.7155,1.6126025941273974,0.72648,0.869565,0.1467416254408653,0.011806,0.6850952780407004,0.6577028878615458
1993/8/14 0:00,0.7108,1.6126025941273974,0.727908,0.868432,0.1467416254408653,0.011795,0.6850952780407004,0.6577028878615458
1993/8/15 0:00,0.71,1.6126025941273974,0.728704,0.8726,0.1467416254408653,0.011792,0.6850952780407004,0.6577028878615458
1993/8/16 0:00,0.71,1.6126025941273974,0.729767,0.871992,0.1467416254408653,0.011773,0.6850952780407004,0.6577028878615458
1993/8/17 0:00,0.7115,1.6126025941273974,0.7303,0.870474,0.1467416254408653,0.01174,0.6850952780407004,0.6577028878615458
1993/8/18 0:00,0.7157,1.6126025941273974,0.733138,0.863558,0.1467416254408653,0.011525,0.6850952780407004,0.6577028878615458
1993/8/19 0:00,0.7146,1.6126025941273974,0.739754,0.861104,0.1467416254408653,0.011482,0.6850952780407004,0.6577028878615458
1993/8/20 0:00,0.72,1.6126025941273974,0.738498,0.857633,0.1467416254408653,0.011435,0.6850952780407004,0.6577028878615458
1993/8/21 0:00,0.7215,1.6126025941273974,0.737735,0.857633,0.1467416254408653,0.011427,0.6850952780407004,0.6577028878615458
1993/8/22 0:00,0.7327,1.6126025941273974,0.735727,0.861698,0.1467416254408653,0.011442,0.715308,0.6577028878615458
1993/8/23 0:00,0.7303,1.6126025941273974,0.735673,0.859476,0.1467416254408653,0.011378,0.715461,0.6577028878615458
1993/8/24 0:00,0.7323,1.6126025941273974,0.737409,0.857412,0.1467416254408653,0.01128,0.714031,0.6577028878615458
1993/8/25 0:00,0.7324,1.6126025941273974,0.735024,0.863185,0.1467416254408653,0.011319,0.715717,0.6577028878615458
1993/8/26 0:00,0.732,1.6126025941273974,0.735186,0.863931,0.1467416254408653,0.011396,0.714286,0.6577028878615458
1993/8/27 0:00,0.7348,1.6126025941273974,0.733407,0.869338,0.1467416254408653,0.011395,0.714541,0.6577028878615458
1993/8/28 0:00,0.735,1.6126025941273974,0.735402,0.864678,0.1467416254408653,0.011293,0.714541,0.6577028878615458
1993/8/29 0:00,0.7375,1.6126025941273974,0.735835,0.869338,0.1467416254408653,0.011422,0.714541,0.6577028878615458
1993/8/30 0:00,0.7385,1.6126025941273974,0.737572,0.862069,0.1467416254408653,0.011379,0.715052,0.6577028878615458
1993/8/31 0:00,0.7381,1.6126025941273974,0.736377,0.867679,0.1467416254408653,0.01137,0.71541,0.6577028878615458
1993/9/1 0:00,0.7365,1.6126025941273974,0.734862,0.871992,0.1467416254408653,0.01137,0.717103,0.6577028878615458
1993/9/2 0:00,0.7363,1.6126025941273974,0.732923,0.8726,0.1467416254408653,0.01134,0.717206,0.6577028878615458
1993/9/3 0:00,0.7387,1.6126025941273974,0.730194,0.869187,0.1467416254408653,0.01132,0.717618,0.6577028878615458
1993/9/4 0:00,0.7403,1.6126025941273974,0.731689,0.8726,0.1467416254408653,0.011308,0.71736,0.6577028878615458
1993/9/5 0:00,0.7405,1.6126025941273974,0.73692,0.862962,0.1467416254408653,0.011011,0.715564,0.6577028878615458
1993/9/6 0:00,0.7402,1.6126025941273974,0.735889,0.870095,0.1467416254408653,0.011056,0.715308,0.6577028878615458
1993/9/7 0:00,0.7425,1.6126025941273974,0.737354,0.869943,0.1467416254408653,0.009280981494661921,0.71495,0.6577028878615458
1993/9/8 0:00,0.7414,1.6126025941273974,0.8179953680456491,0.858001,0.1467416254408653,0.009280981494661921,0.714286,0.6577028878615458
1993/9/9 0:00,0.7436,1.6126025941273974,0.8179953680456491,0.855432,0.1467416254408653,0.009280981494661921,0.715564,0.6577028878615458
1993/9/10 0:00,0.742,1.6126025941273974,0.8179953680456491,0.859107,0.1467416254408653,0.009280981494661921,0.716076,0.6577028878615458
1993/9/11 0:00,0.7398,1.6126025941273974,0.8179953680456491,0.848896,0.1467416254408653,0.009280981494661921,0.71623,0.6577028878615458
1993/9/12 0:00,0.742,1.6126025941273974,0.8179953680456491,0.839631,0.1467416254408653,0.009280981494661921,0.71495,0.6577028878615458
1993/9/13 0:00,0.7415,1.6126025941273974,0.8179953680456491,0.837521,0.1467416254408653,0.009280981494661921,0.713929,0.6577028878615458
1993/9/14 0:00,0.7363,1.6126025941273974,0.8179953680456491,0.816993,0.1467416254408653,0.009280981494661921,0.709723,0.6577028878615458
1993/9/15 0:00,0.732,1.6126025941273974,0.8179953680456491,0.814797,0.1467416254408653,0.009280981494661921,0.704225,0.6577028878615458
1993/9/16 0:00,0.7988351418372205,1.6126025941273974,0.8179953680456491,0.815328,0.1467416254408653,0.009280981494661921,0.701607,0.6577028878615458
1993/9/17 0:00,0.7988351418372205,1.6126025941273974,0.8179953680456491,0.819001,0.1467416254408653,0.009280981494661921,0.700427,0.6577028878615458
1993/9/18 0:00,0.7988351418372205,1.6126025941273974,0.8179953680456491,0.819001,0.1467416254408653,0.009280981494661921,0.700918,0.6577028878615458
1993/9/19 0:00,0.7988351418372205,1.6126025941273974,0.8179953680456491,0.812348,0.1467416254408653,0.009280981494661921,0.6850952780407004,0.6577028878615458
1993/9/20 0:00,0.7988351418372205,1.6126025941273974,0.8179953680456491,0.815993,0.1467416254408653,0.009280981494661921,0.6850952780407004,0.6577028878615458
1993/9/21 0:00,0.7988351418372205,1.6126025941273974,0.8179953680456491,0.819001,0.1467416254408653,0.009280981494661921,0.6850952780407004,0.6577028878615458
1993/9/22 0:00,0.7988351418372205,1.6126025941273974,0.8179953680456491,0.820749,0.1467416254408653,0.009280981494661921,0.6850952780407004,0.6577028878615458
1993/9/23 0:00,0.7988351418372205,1.6126025941273974,0.8179953680456491,0.830565,0.1467416254408653,0.009280981494661921,0.6850952780407004,0.6577028878615458
1993/9/24 0:00,0.7988351418372205,1.6126025941273974,0.8179953680456491,0.825764,0.1467416254408653,0.009280981494661921,0.6850952780407004,0.6577028878615458
1993/9/25 0:00,0.7988351418372205,1.6126025941273974,0.8179953680456491,0.825764,0.1467416254408653,0.009280981494661921,0.6850952780407004,0.6577028878615458
1993/9/26 0:00,0.7988351418372205,1.6126025941273974,0.8179953680456491,0.829187,0.1467416254408653,0.009280981494661921,0.6850952780407004,0.6577028878615458
1993/9/27 0:00,0.7988351418372205,1.6126025941273974,0.8179953680456491,0.832639,0.1467416254408653,0.009280981494661921,0.6850952780407004,0.6577028878615458
1993/9/28 0:00,0.7988351418372205,1.6126025941273974,0.8179953680456491,0.832293,0.1467416254408653,0.009280981494661921,0.6850952780407004,0.6577028878615458
1993/9/29 0:00,0.7988351418372205,1.5501,0.8179953680456491,0.823723,0.1467416254408653,0.009280981494661921,0.6850952780407004,0.6577028878615458
1993/9/30 0:00,0.7988351418372205,1.55,0.8179953680456491,0.823723,0.1467416254408653,0.009280981494661921,0.6850952780407004,0.6577028878615458
1993/10/1 0:00,0.7988351418372205,1.5482,0.8179953680456491,0.821693,0.1467416254408653,0.009280981494661921,0.6850952780407004,0.6577028878615458
1993/10/2 0:00,0.7988351418372205,1.5483,0.8179953680456491,0.828844,0.1467416254408653,0.009280981494661921,0.6850952780407004,0.6577028878615458
1993/10/3 0:00,0.7988351418372205,1.5545,0.8179953680456491,0.832085,0.1467416254408653,0.009280981494661921,0.6850952780407004,0.6577028878615458
1993/10/4 0:00,0.7988351418372205,1.548,0.8179953680456491,0.819336,0.1467416254408653,0.009280981494661921,0.6850952780407004,0.6577028878615458
1993/10/5 0:00,0.7988351418372205,1.5505,0.8179953680456491,0.826105,0.1467416254408653,0.009280981494661921,0.6850952780407004,0.6577028878615458
1993/10/6 0:00,0.7988351418372205,1.552,0.8179953680456491,0.826788,0.1467416254408653,0.009280981494661921,0.693001,0.6577028878615458
1993/10/7 0:00,0.7988351418372205,1.546,0.8179953680456491,0.826105,0.1467416254408653,0.009280981494661921,0.691802,0.6577028878615458
1993/10/8 0:00,0.7988351418372205,1.546,0.8179953680456491,0.831601,0.1467416254408653,0.009280981494661921,0.690131,0.6577028878615458
1993/10/9 0:00,0.7988351418372205,1.5525,0.8179953680456491,0.848536,0.1467416254408653,0.009280981494661921,0.692185,0.6577028878615458
1993/10/10 0:00,0.7988351418372205,1.5695,0.8179953680456491,0.873134,0.1467416254408653,0.009280981494661921,0.69701,0.6577028878615458
1993/10/11 0:00,0.7988351418372205,1.5795,0.8179953680456491,0.880669,0.1467416254408653,0.009280981494661921,0.699056,0.6577028878615458
1993/10/12 0:00,0.7988351418372205,1.5715,0.8179953680456491,0.869943,0.1467416254408653,0.009280981494661921,0.692665,0.6577028878615458
1993/10/13 0:00,0.7988351418372205,1.5708,0.8179953680456491,0.8566577449680322,0.1467416254408653,0.009280981494661921,0.693481,0.6577028878615458
1993/10/14 0:00,0.7988351418372205,1.5722,0.8179953680456491,0.8566577449680322,0.1467416254408653,0.009280981494661921,0.699545,0.6577028878615458
1993/10/15 0:00,0.7988351418372205,1.5805,0.8179953680456491,0.8566577449680322,0.1467416254408653,0.009280981494661921,0.702346,0.6577028878615458
1993/10/16 0:00,0.7988351418372205,1.5795,0.8179953680456491,0.8566577449680322,0.1467416254408653,0.009280981494661921,0.702741,0.6577028878615458
1993/10/17 0:00,0.7988351418372205,1.5909,0.8179953680456491,0.8566577449680322,0.1467416254408653,0.009280981494661921,0.694927,0.6577028878615458
1993/10/18 0:00,0.7988351418372205,1.5808,0.8179953680456491,0.8566577449680322,0.1467416254408653,0.009280981494661921,0.697107,0.6577028878615458
1993/10/19 0:00,0.7988351418372205,1.5837,0.8179953680456491,0.8566577449680322,0.1467416254408653,0.009280981494661921,0.698178,0.6577028878615458
1993/10/20 0:00,0.7988351418372205,1.584,0.8179953680456491,0.8566577449680322,0.1467416254408653,0.009280981494661921,0.701508,0.6577028878615458
1993/10/21 0:00,0.7988351418372205,1.5812,0.8179953680456491,0.8566577449680322,0.1467416254408653,0.009280981494661921,0.700771,0.6577028878615458
1993/10/22 0:00,0.7988351418372205,1.5778,0.8179953680456491,0.8566577449680322,0.1467416254408653,0.009936,0.701016,0.6577028878615458
1993/10/23 0:00,0.7628,1.573,0.8179953680456491,0.8566577449680322,0.1467416254408653,0.009911,0.70205,0.6605
1993/10/24 0:00,0.7603,1.5735,0.8179953680456491,0.8566577449680322,0.1467416254408653,0.009972,0.702247,0.6614
1993/10/25 0:00,0.759,1.5725,0.8179953680456491,0.8566577449680322,0.1467416254408653,0.009921,0.700771,0.6608
1993/10/26 0:00,0.756,1.575,0.8179953680456491,0.8566577449680322,0.1467416254408653,0.009955,0.702494,0.6605
1993/10/27 0:00,0.7988351418372205,1.574,0.8179953680456491,0.8566577449680322,0.1467416254408653,0.009967,0.702247,0.658
1993/10/28 0:00,0.7988351418372205,1.5695,0.8179953680456491,0.8566577449680322,0.1467416254408653,0.009938,0.701164,0.6575
1993/10/29 0:00,0.7988351418372205,1.5725,0.8179953680456491,0.8566577449680322,0.1467416254408653,0.009941,0.702247,0.658
1993/10/30 0:00,0.7988351418372205,1.5759,0.8179953680456491,0.8566577449680322,0.119985,0.009975,0.703334,0.6603
1993/10/31 0:00,0.7988351418372205,1.58,0.8179953680456491,0.8566577449680322,0.119992,0.01003,0.707965,0.661
1993/11/1 0:00,0.7988351418372205,1.581,0.8179953680456491,0.8566577449680322,0.119996,0.009983,0.706814,0.659
1993/11/2 0:00,0.7988351418372205,1.5795,0.8179953680456491,0.8566577449680322,0.119995,0.009875,0.70497,0.6555
1993/11/3 0:00,0.7988351418372205,1.574,0.8179953680456491,0.8566577449680322,0.119986,0.009823,0.705965,0.6566
1993/11/4 0:00,0.7988351418372205,1.5795,0.8179953680456491,0.8566577449680322,0.119985,0.009832,0.706714,0.6565
1993/11/5 0:00,0.7988351418372205,1.5775,0.8179953680456491,0.8566577449680322,0.119977,0.009838,0.706464,0.66
1993/11/6 0:00,0.7988351418372205,1.5807,0.8179953680456491,0.8566577449680322,0.119977,0.009779,0.707664,0.66
1993/11/7 0:00,0.7988351418372205,1.5778,0.8179953680456491,0.8566577449680322,0.119982,0.009702,0.705467,0.655
1993/11/8 0:00,0.7988351418372205,1.5813,0.8179953680456491,0.8566577449680322,0.119979,0.009653,0.706314,0.656
1993/11/9 0:00,0.7988351418372205,1.5805,0.8179953680456491,0.8566577449680322,0.11998,0.009626,0.708215,0.6545
1993/11/10 0:00,0.7988351418372205,1.5793,0.8179953680456491,0.8566577449680322,0.11998,0.00969,0.70932,0.655
1993/11/11 0:00,0.7988351418372205,1.5778,0.8179953680456491,0.8566577449680322,0.1467416254408653,0.009692,0.707464,0.654
1993/11/12 0:00,0.7988351418372205,1.5805,0.8179953680456491,0.8566577449680322,0.1467416254408653,0.009756,0.706914,0.653
1993/11/13 0:00,0.7988351418372205,1.5794,0.8179953680456491,0.8566577449680322,0.1467416254408653,0.009926,0.708215,0.6515
1993/11/14 0:00,0.7988351418372205,1.5753,0.8179953680456491,0.8566577449680322,0.1467416254408653,0.009906,0.707864,0.653
1993/11/15 0:00,0.7988351418372205,1.5555,0.8179953680456491,0.8566577449680322,0.1467416254408653,0.009833,0.707264,0.6508
1993/11/16 0:00,0.7988351418372205,1.5605,0.8179953680456491,0.8566577449680322,0.1467416254408653,0.009835,0.708215,0.6502
1993/11/17 0:00,0.7988351418372205,1.558,0.8179953680456491,0.8566577449680322,0.1467416254408653,0.009911,0.708466,0.6469
1993/11/18 0:00,0.7988351418372205,1.5558,0.8179953680456491,0.8566577449680322,0.1467416254408653,0.00979,0.707564,0.6472
1993/11/19 0:00,0.7988351418372205,1.5505,0.73959,0.8566577449680322,0.1467416254408653,0.009801,0.707965,0.6475
1993/11/20 0:00,0.7988351418372205,1.5495,0.739919,0.8566577449680322,0.1467416254408653,0.009867,0.707965,0.6511
1993/11/21 0:00,0.7988351418372205,1.5583,0.739098,0.8566577449680322,0.1467416254408653,0.00984,0.707965,0.6532
1993/11/22 0:00,0.7988351418372205,1.565,0.739098,0.8566577449680322,0.1467416254408653,0.00995,0.708617,0.6525
1993/11/23 0:00,0.7988351418372205,1.56,0.738443,0.8566577449680322,0.1467416254408653,0.009852,0.707714,0.6513
1993/11/24 0:00,0.7988351418372205,1.5505,0.739481,0.8566577449680322,0.1467416254408653,0.009823,0.707965,0.6509
1993/11/25 0:00,0.7988351418372205,1.548,0.737191,0.8566577449680322,0.1467416254408653,0.009889,0.707965,0.6555
1993/11/26 0:00,0.7988351418372205,1.5383,0.736106,0.8566577449680322,0.1467416254408653,0.009856,0.707965,0.6577028878615458
1993/11/27 0:00,0.7988351418372205,1.5302,0.735998,0.8566577449680322,0.1467416254408653,0.009823,0.708717,0.6577028878615458
1993/11/28 0:00,0.7988351418372205,1.536,0.732064,0.8566577449680322,0.1467416254408653,0.009881,0.706964,0.6577028878615458
1993/11/29 0:00,0.7988351418372205,1.536,0.731957,0.8566577449680322,0.1467416254408653,0.009896,0.706714,0.6577028878615458
1993/11/30 0:00,0.7988351418372205,1.541,0.731422,0.8566577449680322,0.1467416254408653,0.00986,0.707614,0.6577028878615458
1993/12/1 0:00,0.7988351418372205,1.5422,0.732172,0.8566577449680322,0.1467416254408653,0.009865,0.707214,0.6577028878615458
1993/12/2 0:00,0.7988351418372205,1.5353,0.730727,0.8566577449680322,0.1467416254408653,0.009862,0.707214,0.6577028878615458
1993/12/3 0:00,0.7988351418372205,1.5329,0.726956,0.8566577449680322,0.1467416254408653,0.009906,0.706614,0.6577028878615458
1993/12/4 0:00,0.7988351418372205,1.5348,0.724533,0.8566577449680322,0.1467416254408653,0.009894,0.707364,0.6577028878615458
1993/12/5 0:00,0.7988351418372205,1.5313,0.726006,0.8566577449680322,0.119979,0.009818,0.706215,0.6577028878615458
1993/12/6 0:00,0.7988351418372205,1.5325,0.726533,0.8566577449680322,0.119982,0.009828,0.705866,0.6577028878615458
1993/12/7 0:00,0.7988351418372205,1.541,0.727537,0.8566577449680322,0.11997,0.009852,0.706215,0.6577028878615458
1993/12/8 0:00,0.7988351418372205,1.5395,0.727537,0.8566577449680322,0.119946,0.00979,0.706215,0.6577028878615458
1993/12/9 0:00,0.7988351418372205,1.539,0.726691,0.8566577449680322,0.119933,0.009833,0.707264,0.6577028878615458
1993/12/10 0:00,0.7988351418372205,1.542,0.726216,0.8566577449680322,0.119939,0.009818,0.706964,0.6577028878615458
1993/12/11 0:00,0.7988351418372205,1.5373,0.731261,0.8566577449680322,0.119941,0.009804,0.706714,0.6577028878615458
1993/12/12 0:00,0.7988351418372205,1.5388,0.734214,0.8566577449680322,0.119943,0.009822,0.707064,0.6577028878615458
1993/12/13 0:00,0.7988351418372205,1.5425,0.733299,0.8566577449680322,0.119941,0.009747,0.705965,0.6577028878615458
1993/12/14 0:00,0.7988351418372205,1.5555,0.734592,0.8566577449680322,0.119934,0.009768,0.706814,0.6577028878615458
1993/12/15 0:00,0.7988351418372205,1.56,0.73524,0.8566577449680322,0.119934,0.009728,0.706564,0.6577028878615458
1993/12/16 0:00,0.7988351418372205,1.539,0.8179953680456491,0.8566577449680322,0.119934,0.009721,0.707714,0.6577028878615458
1993/12/17 0:00,0.7988351418372205,1.5535,0.8179953680456491,0.8566577449680322,0.119941,0.009682,0.706714,0.6577028878615458
1993/12/18 0:00,0.7988351418372205,1.5565,0.8179953680456491,0.8566577449680322,0.119933,0.009280981494661921,0.706364,0.6577028878615458
1993/12/19 0:00,0.7988351418372205,1.5517,0.8179953680456491,0.8566577449680322,0.119917,0.009280981494661921,0.704722,0.6577028878615458
1993/12/20 0:00,0.7988351418372205,1.5463,0.8179953680456491,0.8566577449680322,0.1199,0.009280981494661921,0.698812,0.6577028878615458
1993/12/21 0:00,0.7988351418372205,1.552,0.8179953680456491,0.8566577449680322,0.119898,0.009280981494661921,0.702494,0.6577028878615458
1993/12/22 0:00,0.7988351418372205,1.5495,0.8179953680456491,0.8566577449680322,0.119883,0.009280981494661921,0.701262,0.6577028878615458
1993/12/23 0:00,0.7988351418372205,1.5475,0.8179953680456491,0.8566577449680322,0.119884,0.009280981494661921,0.702395,0.6577028878615458
1993/12/24 0:00,0.7988351418372205,1.5456,0.8179953680456491,0.8566577449680322,0.119893,0.009280981494661921,0.702247,0.6577028878615458
1993/12/25 0:00,0.7988351418372205,1.5445,0.8179953680456491,0.8566577449680322,0.119898,0.009280981494661921,0.703235,0.6577028878615458
1993/12/26 0:00,0.7988351418372205,1.5487,0.8179953680456491,0.8566577449680322,0.119898,0.009280981494661921,0.702741,0.6577028878615458
1993/12/27 0:00,0.7988351418372205,1.538,0.8179953680456491,0.8566577449680322,0.119898,0.009280981494661921,0.701508,0.6577028878615458
1993/12/28 0:00,0.7988351418372205,1.5255,0.8179953680456491,0.8566577449680322,0.119901,0.009280981494661921,0.706314,0.6577028878615458
1993/12/29 0:00,0.7988351418372205,1.5228,0.8179953680456491,0.842744,0.119917,0.009280981494661921,0.704722,0.6577028878615458
1993/12/30 0:00,0.7988351418372205,1.5093,0.8179953680456491,0.837381,0.119936,0.009280981494661921,0.6850952780407004,0.6577028878615458
1993/12/31 0:00,0.7988351418372205,1.5135,0.8179953680456491,0.841326,0.119941,0.009280981494661921,0.6850952780407004,0.6577028878615458
1994/1/1 0:00,0.7988351418372205,1.5135,0.8179953680456491,0.838926,0.119947,0.009280981494661921,0.6850952780407004,0.6577028878615458
